treatment: wet
timestamp, Vin, w6_bottom, w6_top, w7_bottom, w7_top, w10_bottom, w10_top, w11_bottom, w11_top
2019/10/27 8:30:7,4.812,20.600,21.768,20.138,19.876,20.234,19.568,20.105,567.203
2019/10/27 8:30:37,4.811,20.209,21.622,19.919,19.636,19.905,19.575,19.840,617.729
2019/10/27 8:31:8,4.812,20.520,21.807,20.288,19.728,19.944,19.610,19.972,567.190
2019/10/27 8:31:38,4.811,20.794,21.938,20.490,20.132,20.379,20.071,20.354,567.164
2019/10/27 8:32:8,4.811,21.052,22.156,20.784,20.415,20.637,20.247,20.759,567.164
2019/10/27 8:32:38,4.812,21.343,22.503,21.114,20.853,20.874,20.431,21.078,567.190
2019/10/27 8:33:9,4.811,21.568,22.858,21.329,21.132,21.114,20.928,21.236,617.714
2019/10/27 8:33:39,4.812,21.687,23.016,21.491,21.383,21.251,20.983,21.398,617.744
2019/10/27 8:34:9,4.811,21.833,23.204,21.594,21.483,21.369,20.850,21.233,617.729
2019/10/27 8:34:39,4.811,21.933,23.340,21.650,21.565,21.418,21.264,21.450,617.714
2019/10/27 8:35:10,4.811,22.076,23.451,21.833,21.769,21.537,21.215,21.651,617.729
2019/10/27 8:35:40,4.811,22.253,23.639,21.911,21.814,21.653,21.557,21.714,567.145
2019/10/27 8:36:10,4.811,22.297,23.747,22.055,21.980,21.804,21.572,21.762,567.171
2019/10/27 8:36:40,4.811,22.133,23.715,22.000,21.965,21.883,21.679,21.757,617.714
2019/10/27 8:37:11,4.812,21.960,23.699,21.992,21.939,21.892,21.799,21.714,617.736
2019/10/27 8:37:41,4.812,21.903,23.342,21.749,21.574,21.714,21.396,21.481,567.177
2019/10/27 8:38:11,4.812,20.966,22.013,20.508,20.186,20.658,19.971,20.390,617.758
2019/10/27 8:38:41,4.812,20.139,21.559,19.895,19.540,19.880,19.314,19.852,617.744
2019/10/27 8:39:12,4.812,20.216,21.496,19.979,19.624,19.868,19.409,19.879,617.751
2019/10/27 8:39:42,4.812,20.545,21.824,20.387,19.943,20.212,19.914,20.219,617.736
2019/10/27 8:40:12,4.812,20.889,22.100,20.696,20.277,20.474,20.116,20.538,617.751
2019/10/27 8:40:42,4.830,21.246,22.342,20.950,20.623,20.705,20.462,20.751,618.447
2019/10/27 8:41:13,4.812,21.539,22.728,21.303,20.992,21.013,20.884,21.027,567.177
2019/10/27 8:41:43,4.811,21.744,23.033,21.497,21.301,21.304,21.129,21.340,617.729
2019/10/27 8:42:13,4.811,21.891,23.313,21.684,21.562,21.502,21.487,21.555,567.151
2019/10/27 8:42:43,4.811,22.109,23.448,21.780,21.662,21.605,21.683,21.623,567.139
2019/10/27 8:43:14,4.811,22.188,23.598,21.905,21.766,21.698,21.659,21.695,567.151
2019/10/27 8:43:44,4.830,22.281,23.669,22.018,21.779,21.808,21.715,21.808,567.797
2019/10/27 8:44:14,4.811,22.226,23.719,22.069,21.909,21.894,21.787,21.819,567.139
2019/10/27 8:44:44,4.811,21.998,23.759,22.045,21.848,21.895,21.723,21.802,567.151
2019/10/27 8:45:15,4.811,22.011,23.647,21.925,21.729,21.875,21.682,21.690,567.158
2019/10/27 8:45:45,4.811,21.397,22.647,21.004,20.754,21.115,20.661,20.904,567.171
2019/10/27 8:46:15,4.812,20.430,21.753,19.968,19.742,20.147,19.602,19.950,617.736
2019/10/27 8:46:45,4.811,20.174,21.433,19.783,19.485,19.697,19.331,19.647,567.171
2019/10/27 8:47:16,4.811,20.528,21.865,20.292,20.034,20.141,20.027,20.066,567.171
2019/10/27 8:47:46,4.812,20.867,22.089,20.656,20.406,20.452,20.194,20.420,567.190
2019/10/27 8:48:16,4.812,21.178,22.371,20.942,20.660,20.670,20.463,20.735,531.752
2019/10/27 8:48:46,4.811,21.449,22.663,21.184,20.988,20.966,20.923,20.988,531.728
2019/10/27 8:49:17,4.811,21.688,22.945,21.430,21.230,21.173,21.223,21.216,531.716
2019/10/27 8:49:47,4.811,21.920,23.249,21.610,21.234,21.088,21.106,21.213,567.164
2019/10/27 8:50:17,4.811,22.111,23.486,21.725,21.618,21.475,21.632,21.535,567.145
2019/10/27 8:50:47,4.812,22.235,23.656,21.853,21.707,21.607,21.635,21.646,567.177
2019/10/27 8:51:18,4.811,22.266,23.762,21.930,21.819,21.730,21.733,21.783,567.139
2019/10/27 8:51:48,4.812,22.189,23.878,22.057,21.939,21.832,21.586,21.896,567.190
2019/10/27 8:52:18,4.812,22.069,23.833,21.991,21.876,21.898,21.526,21.837,567.184
2019/10/27 8:52:48,4.812,21.705,23.058,21.366,21.101,21.358,20.658,21.187,617.744
2019/10/27 8:53:19,4.812,20.564,21.779,20.012,19.726,20.120,19.352,20.217,567.203
2019/10/27 8:53:49,4.811,19.851,21.097,19.424,18.979,19.431,18.763,19.575,567.171
2019/10/27 8:54:19,4.811,19.987,21.100,19.661,19.101,19.539,19.025,19.668,567.171
2019/10/27 8:54:50,4.812,20.452,21.571,20.159,19.800,19.893,19.477,20.076,531.752
2019/10/27 8:55:20,4.812,20.791,21.839,20.523,20.040,20.262,19.925,20.355,567.177
2019/10/27 8:55:50,4.811,21.152,22.263,20.884,20.551,20.608,20.519,20.687,567.164
2019/10/27 8:56:20,4.812,21.439,22.646,21.213,21.002,21.024,20.881,21.063,567.177
2019/10/27 8:56:51,4.811,21.623,22.884,21.395,21.244,21.209,21.198,21.262,531.716
2019/10/27 8:57:21,4.811,21.798,23.130,21.587,21.459,21.362,21.395,21.477,504.901
2019/10/27 8:57:51,4.811,22.031,23.323,21.741,21.634,21.520,21.577,21.587,531.716
2019/10/27 8:58:21,4.811,22.264,23.596,21.953,21.778,21.671,21.789,21.736,567.145
2019/10/27 8:58:51,4.811,22.411,23.743,22.054,21.833,21.786,21.679,21.865,567.158
2019/10/27 8:59:22,4.830,22.367,23.826,22.047,21.884,21.820,21.606,21.930,567.822
2019/10/27 8:59:52,4.811,22.327,23.820,22.031,21.877,21.838,21.777,21.956,466.027
2019/10/27 9:0:22,4.812,22.139,23.535,21.864,21.660,21.757,21.367,21.824,567.177
2019/10/27 9:0:52,4.812,21.816,23.069,21.430,21.140,21.358,20.701,21.405,567.184
2019/10/27 9:1:23,4.812,20.801,21.848,20.246,19.820,20.314,19.407,20.418,617.744
2019/10/27 9:1:53,4.812,20.364,21.562,20.027,19.515,19.949,19.227,20.124,617.744
2019/10/27 9:2:23,4.811,20.420,21.515,20.055,19.513,19.879,19.298,20.062,567.158
2019/10/27 9:2:53,4.811,20.921,22.047,20.646,20.169,20.434,19.954,20.592,567.158
2019/10/27 9:3:24,4.811,21.233,22.337,20.900,20.467,20.736,20.278,20.839,617.729
2019/10/27 9:3:54,4.811,21.545,22.641,21.234,20.840,21.041,20.711,21.148,617.707
2019/10/27 9:4:24,4.811,21.789,22.964,21.478,21.214,21.317,21.189,21.367,567.145
2019/10/27 9:4:54,4.812,22.007,23.281,21.707,21.567,21.456,21.317,21.499,567.177
2019/10/27 9:5:25,4.811,22.261,23.543,21.864,21.593,21.396,21.371,21.453,567.145
2019/10/27 9:5:55,4.811,22.411,23.754,22.061,21.996,21.757,21.739,21.818,617.700
2019/10/27 9:6:25,4.811,22.408,23.851,22.194,22.122,21.904,21.790,21.962,567.171
2019/10/27 9:6:56,4.812,22.310,23.889,22.149,22.139,21.942,21.942,21.964,567.177
2019/10/27 9:7:26,4.811,22.117,23.767,22.035,21.988,21.924,21.960,21.902,567.164
2019/10/27 9:7:56,4.811,21.747,23.269,21.501,21.386,21.544,21.311,21.558,567.171
2019/10/27 9:8:26,4.812,20.841,22.223,20.454,20.290,20.526,20.093,20.426,567.197
2019/10/27 9:8:57,4.812,20.053,21.395,19.935,19.415,19.874,19.138,20.025,617.758
2019/10/27 9:9:27,4.812,20.214,21.523,20.071,19.619,19.917,19.375,20.064,567.197
2019/10/27 9:9:57,4.812,20.519,21.827,20.429,19.949,20.225,19.792,20.340,617.758
2019/10/27 9:10:27,4.812,20.953,22.046,20.763,20.345,20.563,20.130,20.656,617.751
2019/10/27 9:10:58,4.812,21.218,22.439,21.057,20.724,20.878,20.570,20.960,617.751
2019/10/27 9:11:28,4.812,21.499,22.796,21.321,21.099,21.142,20.906,21.238,617.736
2019/10/27 9:11:58,4.812,21.737,23.069,21.559,21.380,21.391,21.233,21.473,567.184
2019/10/27 9:12:28,4.811,21.983,23.425,21.790,21.686,21.650,21.615,21.757,567.158
2019/10/27 9:12:59,4.811,22.155,23.637,21.891,21.816,21.737,21.766,21.830,567.139
2019/10/27 9:13:29,4.811,22.375,23.839,22.103,22.014,21.921,21.986,22.025,531.710
2019/10/27 9:13:59,4.811,22.548,23.966,22.226,22.123,22.034,22.080,22.144,531.704
2019/10/27 9:14:29,4.811,22.515,24.011,22.261,22.140,22.136,22.158,22.118,531.722
2019/10/27 9:15:0,4.831,22.266,24.077,22.298,22.238,22.209,22.110,22.110,532.338
2019/10/27 9:15:30,4.811,22.113,23.480,21.909,21.691,21.923,21.713,21.763,567.151
2019/10/27 9:16:0,4.811,21.465,22.672,21.061,20.890,21.072,20.771,21.122,567.171
2019/10/27 9:16:30,4.812,20.859,22.096,20.602,20.251,20.559,19.860,20.527,567.177
2019/10/27 9:17:1,4.811,20.503,21.844,20.285,20.088,20.238,19.704,20.170,567.171
2019/10/27 9:17:31,4.812,20.658,21.966,20.561,20.282,20.393,19.981,20.382,567.184
2019/10/27 9:18:1,4.812,20.971,22.068,20.653,20.438,20.441,20.116,20.445,567.190
2019/10/27 9:18:31,4.812,21.314,22.589,21.142,20.985,20.910,20.702,20.952,567.177
2019/10/27 9:19:2,4.811,21.587,22.883,21.344,21.251,21.079,21.136,21.136,567.171
2019/10/27 9:19:32,4.811,21.842,23.077,21.542,21.395,21.252,21.295,21.363,567.164
2019/10/27 9:20:2,4.811,21.958,23.257,21.665,21.518,21.397,21.479,21.529,567.158
2019/10/27 9:20:32,4.811,22.193,23.564,21.896,21.793,21.603,21.775,21.782,567.145
2019/10/27 9:21:3,4.811,22.387,23.769,22.037,21.969,21.515,21.723,21.608,567.139
2019/10/27 9:21:33,4.811,22.457,23.950,22.153,22.118,21.871,21.914,21.968,567.145
2019/10/27 9:22:3,4.811,22.466,24.109,22.238,22.166,22.052,22.077,22.066,567.151
2019/10/27 9:22:33,4.812,22.421,24.164,22.224,22.224,22.082,22.117,22.092,567.177
2019/10/27 9:23:4,4.811,22.183,23.594,21.883,21.679,21.858,21.483,21.812,567.171
2019/10/27 9:23:34,4.811,21.148,22.299,20.773,20.422,20.887,20.247,20.766,567.164
2019/10/27 9:24:4,4.811,20.739,21.719,20.310,19.794,20.328,19.489,20.066,567.171
2019/10/27 9:24:34,4.812,20.136,21.417,19.950,19.541,19.946,19.372,19.774,617.736
2019/10/27 9:25:5,4.812,20.453,21.661,20.288,19.951,20.174,19.711,20.102,567.203
2019/10/27 9:25:35,4.812,20.849,21.892,20.673,20.251,20.552,20.144,20.462,567.177
2019/10/27 9:26:5,4.811,21.265,22.276,21.050,20.675,20.882,20.700,20.818,567.171
2019/10/27 9:26:35,4.812,21.560,22.764,21.406,21.203,21.210,21.042,21.174,567.177
2019/10/27 9:27:6,4.811,21.830,23.066,21.613,21.402,21.409,21.420,21.423,567.151
2019/10/27 9:27:36,4.811,22.084,23.387,21.830,21.733,21.580,21.712,21.651,567.139
2019/10/27 9:28:6,4.811,22.206,23.563,21.931,21.845,21.674,21.710,21.860,567.164
2019/10/27 9:28:36,4.811,22.328,23.746,22.093,21.928,21.764,21.996,21.961,567.145
2019/10/27 9:29:7,4.811,22.238,23.835,22.088,21.938,21.806,21.949,22.027,567.164
2019/10/27 9:29:37,4.812,22.137,23.823,22.101,21.930,21.894,21.962,22.066,567.184
2019/10/27 9:30:7,4.811,21.788,23.116,21.541,21.162,21.495,21.137,21.559,567.151
2019/10/27 9:30:37,4.831,20.975,22.178,20.651,20.184,20.676,19.902,20.722,567.842
2019/10/27 9:31:8,4.813,20.348,21.438,20.169,19.505,20.165,19.067,20.072,567.209
2019/10/27 9:31:38,4.812,19.890,21.200,19.872,19.244,19.843,19.003,19.671,567.190
2019/10/27 9:32:8,4.812,20.199,21.383,20.127,19.543,19.955,19.273,19.919,567.203
2019/10/27 9:32:38,4.811,20.560,21.708,20.439,19.941,20.224,19.801,20.274,567.171
2019/10/27 9:33:9,4.811,20.882,22.029,20.768,20.306,20.539,20.159,20.578,567.171
2019/10/27 9:33:39,4.811,21.226,22.176,20.836,20.507,20.610,20.281,20.696,567.171
2019/10/27 9:34:9,4.811,21.574,22.702,21.281,20.991,21.095,20.898,21.206,567.164
2019/10/27 9:34:39,4.812,21.901,23.080,21.634,21.387,21.383,21.133,21.530,567.184
2019/10/27 9:35:10,4.811,22.175,23.393,21.850,21.635,21.585,21.525,21.686,567.145
2019/10/27 9:35:40,4.812,22.417,23.678,22.135,21.985,21.778,21.749,21.985,567.177
2019/10/27 9:36:10,4.811,22.495,23.831,22.245,22.106,21.910,21.981,22.077,567.164
2019/10/27 9:36:40,4.811,22.445,23.970,22.274,22.181,21.856,21.999,21.874,567.164
2019/10/27 9:37:11,4.812,22.542,24.060,22.374,22.310,22.164,22.149,22.132,567.177
2019/10/27 9:37:41,4.811,21.981,23.095,21.517,21.252,21.424,21.213,21.488,567.164
2019/10/27 9:38:11,4.811,21.166,22.167,20.630,20.250,20.583,20.204,20.537,567.164
2019/10/27 9:38:41,4.813,20.627,21.703,20.215,19.914,20.133,19.516,20.154,617.773
2019/10/27 9:39:12,4.812,20.731,21.757,20.366,20.050,20.183,19.746,20.212,567.177
2019/10/27 9:39:42,4.811,21.076,22.113,20.719,20.336,20.561,20.386,20.314,567.151
2019/10/27 9:40:12,4.811,21.370,22.463,21.094,20.787,21.008,20.822,20.930,567.151
2019/10/27 9:40:42,4.811,21.642,22.824,21.399,21.148,21.302,21.174,21.274,567.164
2019/10/27 9:41:13,4.811,21.915,23.240,21.683,21.547,21.554,21.529,21.554,567.171
2019/10/27 9:41:43,4.811,22.124,23.452,21.863,21.695,21.745,21.713,21.756,567.164
2019/10/27 9:42:13,4.812,22.264,23.635,21.953,21.924,21.807,21.714,21.932,567.177
2019/10/27 9:42:43,4.811,22.368,23.725,22.057,21.950,21.853,21.821,22.050,567.145
2019/10/27 9:43:14,4.811,22.315,23.825,22.083,21.940,21.893,21.958,22.147,567.158
2019/10/27 9:43:44,4.811,22.210,23.652,22.024,21.817,21.931,21.774,21.995,567.164
2019/10/27 9:44:14,4.811,21.587,22.697,21.183,20.804,21.229,20.732,21.308,567.171
2019/10/27 9:44:44,4.812,20.921,21.964,20.653,20.037,20.545,19.868,20.828,567.190
2019/10/27 9:45:15,4.812,20.166,21.364,19.886,19.449,20.001,19.036,20.087,567.190
2019/10/27 9:45:45,4.811,20.188,21.311,19.984,19.381,19.944,19.263,20.041,567.171
2019/10/27 9:46:15,4.830,20.638,21.653,20.456,19.818,20.282,19.853,20.339,567.803
2019/10/27 9:46:45,4.811,20.914,21.929,20.817,20.123,20.656,20.209,20.742,567.158
2019/10/27 9:47:16,4.812,21.445,22.345,21.209,20.601,21.005,20.597,21.073,567.197
2019/10/27 9:47:46,4.812,21.693,22.639,21.453,20.932,21.257,20.989,21.346,567.190
2019/10/27 9:48:16,4.811,21.953,22.964,21.664,21.235,21.510,21.260,21.621,567.145
2019/10/27 9:48:46,4.811,22.225,23.397,21.915,21.604,21.690,21.672,21.865,567.158
2019/10/27 9:49:17,4.811,22.211,23.403,21.903,21.610,21.628,21.614,21.789,567.145
2019/10/27 9:49:47,4.811,22.447,23.815,22.200,22.022,22.015,22.068,22.079,531.722
2019/10/27 9:50:17,4.812,22.368,23.957,22.218,22.136,22.146,22.118,22.136,567.190
2019/10/27 9:50:47,4.811,22.462,23.833,22.265,21.994,22.212,21.947,22.119,567.171
2019/10/27 9:51:18,4.812,21.710,22.785,21.238,20.774,21.389,20.749,21.328,567.177
2019/10/27 9:51:48,4.812,20.637,21.684,20.060,19.799,20.236,19.408,20.179,567.197
2019/10/27 9:52:18,4.813,19.877,21.197,19.253,19.048,19.385,18.695,19.464,567.216
2019/10/27 9:52:48,4.812,20.239,21.295,19.870,19.490,19.849,19.314,19.978,567.197
2019/10/27 9:53:19,4.811,20.754,21.704,20.406,19.934,20.310,19.937,20.421,567.171
2019/10/27 9:53:49,4.812,21.174,22.035,20.820,20.419,20.723,20.351,20.791,567.177
2019/10/27 9:54:19,4.811,21.612,22.533,21.240,20.983,21.172,20.983,21.143,567.171
2019/10/27 9:54:49,4.811,21.950,22.900,21.582,21.418,21.479,21.372,21.479,567.158
2019/10/27 9:55:20,4.811,22.225,23.353,21.918,21.771,21.557,21.568,21.571,567.145
2019/10/27 9:55:50,4.811,22.432,23.636,22.096,22.025,21.918,21.968,22.071,567.145
2019/10/27 9:56:20,4.811,22.375,23.861,22.225,22.172,22.054,22.161,22.200,567.158
2019/10/27 9:56:50,4.811,22.217,23.974,22.295,22.270,22.142,22.285,22.292,567.164
2019/10/27 9:57:21,4.811,22.222,23.686,22.111,21.990,22.036,21.843,22.118,567.158
2019/10/27 9:57:51,4.811,21.683,22.851,21.408,21.036,21.390,20.868,21.444,531.734
2019/10/27 9:58:21,4.812,20.896,22.093,20.806,20.241,20.624,19.822,20.552,531.752
2019/10/27 9:58:51,4.812,20.505,21.807,20.480,19.979,20.290,19.574,20.276,531.740
2019/10/27 9:59:22,4.812,20.615,21.838,20.648,20.118,20.390,19.720,20.476,504.940
2019/10/27 9:59:52,4.812,20.879,22.005,20.865,20.339,20.625,20.067,20.761,567.184
2019/10/27 10:0:22,4.811,21.279,22.440,21.233,20.814,20.990,20.507,21.097,531.734
2019/10/27 10:0:52,4.811,21.633,22.751,21.479,21.079,21.247,20.857,21.386,567.171
2019/10/27 10:1:23,4.811,21.898,23.216,21.734,21.477,21.545,21.420,21.627,567.151
2019/10/27 10:1:53,4.811,22.127,23.392,21.902,21.817,21.745,21.610,21.852,567.164
2019/10/27 10:2:23,4.811,22.322,23.686,22.115,22.029,21.951,21.915,22.115,567.171
2019/10/27 10:2:53,4.811,22.452,23.985,22.231,22.256,22.088,22.124,22.245,567.164
2019/10/27 10:3:24,4.811,22.370,24.128,22.267,22.260,22.170,22.360,22.285,567.164
2019/10/27 10:3:54,4.811,22.375,24.090,22.218,22.204,22.197,22.286,22.229,617.714
2019/10/27 10:4:24,4.811,21.926,23.204,21.587,21.294,21.562,21.279,21.569,567.171
2019/10/27 10:4:54,4.830,21.081,22.259,20.753,20.257,20.749,20.165,20.842,567.816
2019/10/27 10:5:25,4.811,20.429,21.724,20.390,19.784,20.347,19.623,20.308,531.728
2019/10/27 10:5:55,4.811,20.510,21.704,20.453,19.812,20.313,19.787,20.331,567.171
2019/10/27 10:6:25,4.812,20.921,22.000,20.814,20.255,20.645,20.262,20.688,567.190
2019/10/27 10:6:55,4.812,21.270,22.302,21.198,20.701,21.030,20.605,21.037,567.197
2019/10/27 10:7:26,4.811,21.704,22.662,21.451,21.050,21.315,21.033,21.315,531.734
2019/10/27 10:7:56,4.812,21.807,22.781,21.503,21.163,21.389,21.199,21.374,567.177
2019/10/27 10:8:26,4.811,22.188,23.256,21.906,21.660,21.806,21.592,21.824,567.164
2019/10/27 10:8:56,4.811,22.388,23.541,22.077,21.895,21.988,21.923,22.048,567.151
2019/10/27 10:9:27,4.811,22.427,23.767,22.227,22.056,22.110,22.131,22.199,567.164
2019/10/27 10:9:57,4.813,22.181,23.966,22.170,22.149,22.124,22.120,22.185,567.209
2019/10/27 10:10:27,4.812,22.039,23.542,21.935,21.710,21.978,21.717,22.014,567.177
2019/10/27 10:10:57,4.811,21.488,22.495,21.070,20.415,21.145,20.308,21.241,617.722
2019/10/27 10:11:28,4.812,20.230,21.317,19.853,19.247,20.179,19.225,20.290,567.177
2019/10/27 10:11:58,4.812,19.915,21.046,19.711,18.996,19.786,18.910,19.908,531.752
2019/10/27 10:12:28,4.812,20.212,21.218,20.044,19.233,19.990,19.230,20.058,567.190
2019/10/27 10:12:58,4.812,20.821,21.718,20.642,19.861,20.470,19.962,20.595,531.752
2019/10/27 10:13:29,4.812,21.233,22.119,21.140,20.318,20.858,20.336,21.033,567.184
2019/10/27 10:13:59,4.812,21.618,22.450,21.421,20.509,20.957,20.502,21.103,567.190
2019/10/27 10:14:29,4.812,21.866,22.773,21.676,21.090,21.462,21.162,21.584,531.746
2019/10/27 10:14:59,4.811,22.212,23.172,21.987,21.522,21.712,21.512,21.890,531.734
2019/10/27 10:15:30,4.811,22.462,23.494,22.190,21.904,21.901,21.812,22.055,567.171
2019/10/27 10:16:0,4.811,22.540,23.725,22.311,22.086,22.090,22.004,22.154,567.158
2019/10/27 10:16:30,4.812,22.516,23.948,22.398,22.341,22.209,22.134,22.263,567.197
2019/10/27 10:17:0,4.812,22.413,23.712,22.181,22.127,21.891,21.631,21.895,567.197
2019/10/27 10:17:31,4.812,21.489,22.610,21.103,20.852,21.145,20.634,21.192,567.177
2019/10/27 10:18:1,4.812,20.946,21.954,20.528,20.152,20.514,19.754,20.639,567.203
2019/10/27 10:18:31,4.812,20.502,21.607,20.295,19.829,20.198,19.481,20.363,567.190
2019/10/27 10:19:1,4.812,20.933,21.901,20.658,20.142,20.464,19.945,20.611,567.184
2019/10/27 10:19:32,4.812,21.256,22.214,21.038,20.555,20.799,20.247,21.027,567.177
2019/10/27 10:20:2,4.811,21.611,22.504,21.304,20.885,21.089,20.560,21.057,567.158
2019/10/27 10:20:32,4.811,21.915,22.865,21.579,21.226,21.347,20.932,21.544,567.171
2019/10/27 10:21:2,4.812,22.187,23.265,21.851,21.630,21.666,21.291,21.798,567.184
2019/10/27 10:21:33,4.812,22.355,23.523,22.076,21.937,21.830,21.591,22.026,567.184
2019/10/27 10:22:3,4.811,22.568,23.840,22.225,22.068,22.029,21.958,22.161,567.158
2019/10/27 10:22:33,4.812,22.537,23.991,22.337,22.226,22.155,22.109,22.244,567.184
2019/10/27 10:23:3,4.812,22.279,23.961,22.290,22.250,22.208,22.150,22.340,531.763
2019/10/27 10:23:34,4.811,22.002,23.327,21.799,21.492,21.863,21.567,21.913,567.164
2019/10/27 10:24:4,4.812,20.926,22.069,20.568,20.203,20.776,20.210,20.801,567.184
2019/10/27 10:24:34,4.813,20.355,21.367,20.223,19.542,20.155,19.280,20.223,567.223
2019/10/27 10:25:4,4.812,19.984,21.143,20.020,19.306,19.912,19.133,20.009,531.763
2019/10/27 10:25:35,4.813,20.342,21.383,20.310,19.565,20.106,19.457,20.325,531.775
2019/10/27 10:26:5,4.812,20.673,21.589,20.573,19.918,20.369,19.742,20.562,504.923
2019/10/27 10:26:35,4.811,20.972,21.876,20.868,20.238,20.682,20.213,20.915,417.372
2019/10/27 10:27:5,4.811,21.452,22.370,21.231,20.777,21.027,20.651,21.181,504.912
2019/10/27 10:27:36,4.812,21.725,22.760,21.528,21.260,21.386,20.971,21.543,483.611
2019/10/27 10:28:6,4.812,21.971,23.035,21.749,21.478,21.549,21.288,21.771,504.923
2019/10/27 10:28:36,4.811,22.248,23.398,21.977,21.716,21.773,21.623,21.973,504.901
2019/10/27 10:29:6,4.811,22.377,23.616,22.141,21.920,21.916,21.755,22.059,567.151
2019/10/27 10:29:37,4.831,22.276,23.737,22.179,22.051,22.027,21.863,22.098,567.835
2019/10/27 10:30:7,4.812,22.236,23.729,22.108,22.047,22.072,21.890,22.118,567.203
2019/10/27 10:30:37,4.811,21.849,22.845,21.531,21.098,21.570,21.088,21.585,567.164
2019/10/27 10:31:7,4.812,20.987,22.023,20.625,20.207,20.654,20.074,20.693,567.184
2019/10/27 10:31:38,4.812,20.134,21.550,20.008,19.732,20.048,19.255,19.918,567.190
2019/10/27 10:32:8,4.812,20.427,21.564,20.176,19.804,20.101,19.488,19.990,531.752
2019/10/27 10:32:38,4.811,20.660,21.618,20.366,19.997,20.212,19.696,20.209,531.722
2019/10/27 10:33:8,4.812,21.263,22.210,20.963,20.638,20.749,20.312,20.791,567.177
2019/10/27 10:33:39,4.811,21.602,22.506,21.277,20.848,21.116,20.852,21.145,567.164
2019/10/27 10:34:9,4.812,21.939,22.921,21.639,21.317,21.406,21.221,21.485,504.923
2019/10/27 10:34:39,4.812,22.195,23.202,21.848,21.648,21.613,21.395,21.766,567.197
2019/10/27 10:35:9,4.811,22.439,23.518,22.014,21.818,21.821,21.703,21.961,567.145
2019/10/27 10:35:40,4.811,22.497,23.751,21.997,21.762,21.851,21.690,21.937,567.171
2019/10/27 10:36:10,4.812,22.403,23.956,22.289,22.257,22.107,22.046,22.232,567.177
2019/10/27 10:36:40,4.812,22.274,23.921,22.221,22.110,22.207,22.121,22.242,567.177
2019/10/27 10:37:10,4.812,21.898,23.145,21.577,21.391,21.652,21.130,21.631,567.197
2019/10/27 10:37:41,4.811,20.847,21.994,20.338,20.088,20.503,20.059,20.664,567.171
2019/10/27 10:38:11,4.813,20.106,21.340,19.615,19.583,19.805,19.181,19.812,567.216
2019/10/27 10:38:41,4.811,19.890,21.175,19.646,19.082,19.434,18.946,19.531,567.158
2019/10/27 10:39:11,4.812,20.336,21.484,20.207,19.788,20.071,19.558,20.282,567.197
2019/10/27 10:39:42,4.811,20.793,21.819,20.614,20.034,20.521,20.059,20.639,567.171
2019/10/27 10:40:12,4.812,21.194,22.269,21.072,20.522,20.929,20.472,21.115,567.184
2019/10/27 10:40:42,4.812,21.694,22.669,21.487,21.022,21.287,20.786,21.448,567.184
